date,phase,horizon_days,fold,selected_model,ensemble_return_forecast,prob_positive,q10_floor_return,buy_signal,buy_signal_any,signal_count_per_fold,fold_count,avg_actual_return,strategy_return,actual_net_return,prob_threshold,q10_floor
2025-07-05,test,105,3,random_forest,0.0946997711222556,0.796658822956302,-0.0569939174252284,True,True,1,1,0.2365591397849462,0.2365591397849462,0.2365591397849462,0.5,-0.1
2025-07-06,test,105,3,random_forest,0.0946997711222556,0.796658822956302,-0.0484310712327572,True,True,1,1,0.2365591397849462,0.2365591397849462,0.2365591397849462,0.5,-0.1
2025-07-07,test,105,3,random_forest,0.0946997711222556,0.796658822956302,-0.0484310712327572,True,True,1,1,0.2489626556016597,0.2489626556016597,0.2489626556016597,0.5,-0.1
2025-07-08,test,105,3,random_forest,0.0946997711222556,0.796658822956302,-0.0457674536212997,True,True,1,1,0.2520661157024793,0.2520661157024793,0.2520661157024793,0.5,-0.1
2025-07-09,test,105,3,random_forest,0.0951769098420837,0.797838859593972,-0.051599384235917,True,True,1,1,0.2155887230514095,0.2155887230514095,0.2155887230514095,0.5,-0.1
2025-07-10,test,105,3,random_forest,0.0951769098420837,0.797838859593972,-0.0538135945148528,True,True,1,1,0.2210264900662251,0.2210264900662251,0.2210264900662251,0.5,-0.1
2025-07-11,test,105,3,random_forest,0.0946997711222556,0.796658822956302,-0.0453736763738155,True,True,1,1,0.2107438016528926,0.2107438016528926,0.2107438016528926,0.5,-0.1
2025-07-12,test,105,3,random_forest,0.0946997711222556,0.796658822956302,-0.0466010019372698,True,True,1,1,0.2115226337448559,0.2115226337448559,0.2115226337448559,0.5,-0.1
2025-07-13,test,105,3,random_forest,0.0946997711222556,0.796658822956302,-0.048834273849384,True,True,1,1,0.2115226337448559,0.2115226337448559,0.2115226337448559,0.5,-0.1
2025-07-14,test,105,3,random_forest,0.0946997711222556,0.796658822956302,-0.0516086427391677,True,True,1,1,0.2090534979423868,0.2090534979423868,0.2090534979423868,0.5,-0.1
2025-07-15,test,105,3,random_forest,0.0946997711222556,0.796658822956302,-0.0451911289409046,True,True,1,1,0.1816680429397192,0.1816680429397192,0.1816680429397192,0.5,-0.1
2025-07-16,test,105,3,random_forest,0.0946997711222556,0.796658822956302,-0.048200470131425,True,True,1,1,0.2114427860696517,0.2114427860696517,0.2114427860696517,0.5,-0.1
2025-07-17,test,105,3,random_forest,0.0946997711222556,0.796658822956302,-0.0368368278275779,True,True,1,1,0.2089552238805969,0.2089552238805969,0.2089552238805969,0.5,-0.1
2025-07-18,test,105,3,random_forest,0.0946997711222556,0.796658822956302,-0.048376873539961,True,True,1,1,0.2099173553719009,0.2099173553719009,0.2099173553719009,0.5,-0.1
2025-07-19,test,105,3,random_forest,0.0946997711222556,0.796658822956302,-0.0459352836242768,True,True,1,1,0.2079207920792078,0.2079207920792078,0.2079207920792078,0.5,-0.1
2025-07-20,test,105,3,random_forest,0.0946997711222556,0.796658822956302,-0.0446843622561059,True,True,1,1,0.2079207920792078,0.2079207920792078,0.2079207920792078,0.5,-0.1
2025-07-21,test,105,3,random_forest,0.0946997711222556,0.796658822956302,-0.0439689972339004,True,True,1,1,0.2098765432098766,0.2098765432098766,0.2098765432098766,0.5,-0.1
2025-07-22,test,105,3,random_forest,0.0989662581224271,0.8070641842420623,-0.0355018895725624,True,True,1,1,0.1983606557377049,0.1983606557377049,0.1983606557377049,0.5,-0.1
2025-07-23,test,105,3,random_forest,0.0989662581224271,0.8070641842420623,-0.0350203865032361,True,True,1,1,0.1858190709046454,0.1858190709046454,0.1858190709046454,0.5,-0.1
2025-07-24,test,105,3,random_forest,0.0946997711222556,0.796658822956302,-0.0526108058118035,True,True,1,1,0.2029580936729662,0.2029580936729662,0.2029580936729662,0.5,-0.1
2025-07-25,test,105,3,random_forest,0.0946997711222556,0.796658822956302,-0.0536116140657212,True,True,1,1,0.2029580936729662,0.2029580936729662,0.2029580936729662,0.5,-0.1
2025-07-26,test,105,3,random_forest,0.0946997711222556,0.796658822956302,-0.0570205674160764,True,True,1,1,0.2089182493806771,0.2089182493806771,0.2089182493806771,0.5,-0.1
2025-07-27,test,105,3,random_forest,0.0946997711222556,0.796658822956302,-0.0579363537947347,True,True,1,1,0.2089182493806771,0.2089182493806771,0.2089182493806771,0.5,-0.1
2025-07-28,test,105,3,random_forest,0.0946997711222556,0.796658822956302,-0.0508858836865032,True,True,1,1,0.2237819983484723,0.2237819983484723,0.2237819983484723,0.5,-0.1
2025-07-29,test,105,3,random_forest,0.0772742207198591,0.7508179185916071,-0.0648576212870538,True,True,1,1,0.2376237623762376,0.2376237623762376,0.2376237623762376,0.5,-0.1
2025-07-30,test,105,3,random_forest,0.0946997711222556,0.796658822956302,-0.0526138902909768,True,True,1,1,0.2304526748971194,0.2304526748971194,0.2304526748971194,0.5,-0.1
2025-07-31,test,105,3,random_forest,0.0946997711222556,0.796658822956302,-0.0639757065161683,True,True,1,1,0.2561779242174629,0.2561779242174629,0.2561779242174629,0.5,-0.1
2025-08-01,test,105,3,random_forest,0.0946997711222556,0.796658822956302,-0.0636980575086412,True,True,1,1,0.2454695222405272,0.2454695222405272,0.2454695222405272,0.5,-0.1
2025-08-02,test,105,3,random_forest,0.0946997711222556,0.796658822956302,-0.051668421749942,True,True,1,1,0.2064777327935223,0.2064777327935223,0.2064777327935223,0.5,-0.1
2025-08-03,test,105,3,random_forest,0.0946997711222556,0.796658822956302,-0.0553588804952223,True,True,1,1,0.2064777327935223,0.2064777327935223,0.2064777327935223,0.5,-0.1
2025-08-04,test,105,3,random_forest,0.0946997711222556,0.796658822956302,-0.0698731285572074,True,True,1,1,0.208434712084347,0.208434712084347,0.208434712084347,0.5,-0.1
2025-08-05,test,105,3,random_forest,0.0946997711222556,0.796658822956302,-0.0643256071594012,True,True,1,1,0.189822294022617,0.189822294022617,0.189822294022617,0.5,-0.1
2025-08-06,test,105,3,random_forest,0.0946997711222556,0.796658822956302,-0.0554130037424227,True,True,1,1,0.2035541195476575,0.2035541195476575,0.2035541195476575,0.5,-0.1
2025-08-07,test,105,3,random_forest,0.0946997711222556,0.796658822956302,-0.0631889159786151,True,True,1,1,0.1978998384491115,0.1978998384491115,0.1978998384491115,0.5,-0.1
2025-08-08,test,105,3,random_forest,0.0946997711222556,0.796658822956302,-0.0570458121651799,True,True,1,1,0.1881028938906752,0.1881028938906752,0.1881028938906752,0.5,-0.1
2025-08-09,test,105,3,random_forest,0.0946997711222556,0.796658822956302,-0.053716614591903,True,True,1,1,0.1929260450160772,0.1929260450160772,0.1929260450160772,0.5,-0.1
2025-08-10,test,105,3,random_forest,0.0946997711222556,0.796658822956302,-0.0563901240849874,True,True,1,1,0.1929260450160772,0.1929260450160772,0.1929260450160772,0.5,-0.1
2025-08-11,test,105,3,random_forest,0.0946997711222556,0.796658822956302,-0.0557393713360652,True,True,1,1,0.1977401129943503,0.1977401129943503,0.1977401129943503,0.5,-0.1
2025-08-12,test,105,3,random_forest,0.0946997711222556,0.796658822956302,-0.069063479857318,True,True,1,1,0.2179176755447942,0.2179176755447942,0.2179176755447942,0.5,-0.1
2025-08-13,test,105,3,random_forest,0.0946997711222556,0.796658822956302,-0.0700933019016573,True,True,1,1,0.2190016103059582,0.2190016103059582,0.2190016103059582,0.5,-0.1
2025-08-14,test,105,3,random_forest,0.0946997711222556,0.796658822956302,-0.0709868929475169,True,True,1,1,0.2141138732959102,0.2141138732959102,0.2141138732959102,0.5,-0.1
2025-08-15,test,105,3,random_forest,0.0946997711222556,0.796658822956302,-0.0741429627752235,True,True,1,1,0.2224899598393575,0.2224899598393575,0.2224899598393575,0.5,-0.1
2025-08-16,test,105,3,random_forest,0.0946997711222556,0.796658822956302,-0.074637638612334,True,True,1,1,0.2281124497991968,0.2281124497991968,0.2281124497991968,0.5,-0.1
2025-08-17,test,105,3,random_forest,0.0946997711222556,0.796658822956302,-0.0808641710767742,True,True,1,1,0.2281124497991968,0.2281124497991968,0.2281124497991968,0.5,-0.1
2025-08-18,test,105,3,random_forest,0.0936478050205384,0.7940426738294566,-0.0798177875765185,True,True,1,1,0.2256,0.2256,0.2256,0.5,-0.1
2025-08-19,test,105,3,random_forest,0.0936478050205384,0.7940426738294566,-0.0850958943631322,True,True,1,1,0.2199999999999999,0.2199999999999999,0.2199999999999999,0.5,-0.1
2025-08-20,test,105,3,random_forest,0.0936478050205384,0.7940426738294566,-0.0914471654346682,True,True,1,1,0.2219551282051282,0.2219551282051282,0.2219551282051282,0.5,-0.1
2025-08-21,test,105,3,random_forest,0.0936478050205384,0.7940426738294566,-0.0886468691400962,True,True,1,1,0.2105263157894736,0.2105263157894736,0.2105263157894736,0.5,-0.1
2025-08-22,test,105,3,random_forest,0.0776603427703871,0.7518899032706647,-0.088700854318337,True,True,1,1,0.2192982456140351,0.2192982456140351,0.2192982456140351,0.5,-0.1
2025-08-23,test,105,3,random_forest,0.0946997711222556,0.796658822956302,-0.0927062198202754,True,True,1,1,0.202211690363349,0.202211690363349,0.202211690363349,0.5,-0.1
2025-08-24,test,105,3,random_forest,0.0946997711222556,0.796658822956302,-0.0939895209459175,True,True,1,1,0.202211690363349,0.202211690363349,0.202211690363349,0.5,-0.1
2025-08-25,test,105,3,random_forest,0.0946997711222556,0.796658822956302,-0.0923787998402962,True,True,1,1,0.1998426435877263,0.1998426435877263,0.1998426435877263,0.5,-0.1
2025-08-26,test,105,3,random_forest,0.0946997711222556,0.796658822956302,-0.0940410748392835,True,True,1,1,0.1879404855129209,0.1879404855129209,0.1879404855129209,0.5,-0.1
2025-08-27,test,105,3,random_forest,0.0941249437403664,0.7952317422763429,-0.0945465532262484,True,True,1,1,0.1929687499999999,0.1929687499999999,0.1929687499999999,0.5,-0.1
2025-08-28,test,105,3,random_forest,0.0941249437403664,0.7952317422763429,-0.0926975127014199,True,True,1,1,0.1867704280155642,0.1867704280155642,0.1867704280155642,0.5,-0.1
2025-08-29,test,105,3,random_forest,0.0941249437403664,0.7952317422763429,-0.0927817296546913,True,True,1,1,0.1879350348027841,0.1879350348027841,0.1879350348027841,0.5,-0.1
2025-08-30,test,105,3,random_forest,0.0941249437403664,0.7952317422763429,-0.088103475920466,True,True,1,1,0.1814701378254211,0.1814701378254211,0.1814701378254211,0.5,-0.1
2025-08-31,test,105,3,random_forest,0.0941249437403664,0.7952317422763429,-0.0924771691785825,True,True,1,1,0.1814701378254211,0.1814701378254211,0.1814701378254211,0.5,-0.1
2025-09-01,test,105,3,random_forest,0.0941249437403664,0.7952317422763429,-0.0962451615241504,True,True,1,1,0.1883614088820826,0.1883614088820826,0.1883614088820826,0.5,-0.1
2025-09-02,test,105,3,random_forest,0.0941249437403664,0.7952317422763429,-0.0955334593891834,True,True,1,1,0.1761102603369067,0.1761102603369067,0.1761102603369067,0.5,-0.1
2025-09-03,test,105,3,random_forest,0.0941249437403664,0.7952317422763429,-0.082630135635905,True,True,1,1,0.1559220389805098,0.1559220389805098,0.1559220389805098,0.5,-0.1
2025-09-04,test,105,3,random_forest,0.0941249437403664,0.7952317422763429,-0.0817486647632619,True,True,1,1,0.1530993278566095,0.1530993278566095,0.1530993278566095,0.5,-0.1
2025-09-05,test,105,3,random_forest,0.0936478050205384,0.7940426738294566,-0.0921346026377466,True,True,1,1,0.1488095238095237,0.1488095238095237,0.1488095238095237,0.5,-0.1
2025-09-06,test,105,3,random_forest,0.0938268383481294,0.7944893187173551,-0.0882747782239156,True,True,1,1,0.1418020679468241,0.1418020679468241,0.1418020679468241,0.5,-0.1
2025-09-07,test,105,3,random_forest,0.0938268383481294,0.7944893187173551,-0.0923965149786518,True,True,1,1,0.1418020679468241,0.1418020679468241,0.1418020679468241,0.5,-0.1
2025-09-08,test,105,3,random_forest,0.0938268383481294,0.7944893187173551,-0.0923965149786518,True,True,1,1,0.15099925980755,0.15099925980755,0.15099925980755,0.5,-0.1
2025-09-09,test,105,3,random_forest,0.0936478050205384,0.7940426738294566,-0.0915377767043822,True,True,1,1,0.1561119293078054,0.1561119293078054,0.1561119293078054,0.5,-0.1
2025-09-10,test,105,3,random_forest,0.0934945802856269,0.7936599582809338,-0.0881707974711624,True,True,1,1,0.1618625277161862,0.1618625277161862,0.1618625277161862,0.5,-0.1
2025-09-11,test,105,3,random_forest,0.0934945802856269,0.7936599582809338,-0.0911165729687335,True,True,1,1,0.1762940735183795,0.1762940735183795,0.1762940735183795,0.5,-0.1
2025-09-12,test,105,3,random_forest,0.0934945802856269,0.7936599582809338,-0.0841592157662007,True,True,1,1,0.1978691019786911,0.1978691019786911,0.1978691019786911,0.5,-0.1
2025-09-13,test,105,3,random_forest,0.0934945802856269,0.7936599582809338,-0.0729343386964588,True,True,1,1,0.2028985507246377,0.2028985507246377,0.2028985507246377,0.5,-0.1
2025-09-14,test,105,3,random_forest,0.0975403863976332,0.8036234236090494,-0.0675580716823575,True,True,1,1,0.2028985507246377,0.2028985507246377,0.2028985507246377,0.5,-0.1
2025-09-15,test,105,3,random_forest,0.0975403863976332,0.8036234236090494,-0.0584283176708863,True,True,1,1,0.1899313501144164,0.1899313501144164,0.1899313501144164,0.5,-0.1
2025-09-16,test,105,3,random_forest,0.0975403863976332,0.8036234236090494,-0.0565562350830239,True,True,1,1,0.1541950113378685,0.1541950113378685,0.1541950113378685,0.5,-0.1
2025-09-17,test,105,3,random_forest,0.0975403863976332,0.8036234236090494,-0.0554802392768956,True,True,1,1,0.1398337112622827,0.1398337112622827,0.1398337112622827,0.5,-0.1
2025-09-18,test,105,3,random_forest,0.0975403863976332,0.8036234236090494,-0.0533590546034172,True,True,1,1,0.1424242424242423,0.1424242424242423,0.1424242424242423,0.5,-0.1
2025-09-19,test,105,3,random_forest,0.0934945802856269,0.7936599582809338,-0.0539214673060722,True,True,1,1,0.1424242424242423,0.1424242424242423,0.1424242424242423,0.5,-0.1
2025-09-20,test,105,3,random_forest,0.0975403863976332,0.8036234236090494,-0.0493742666008637,True,True,1,1,0.1338345864661654,0.1338345864661654,0.1338345864661654,0.5,-0.1
2025-09-21,test,105,3,random_forest,0.0975403863976332,0.8036234236090494,-0.0498430687851947,True,True,1,1,0.1338345864661654,0.1338345864661654,0.1338345864661654,0.5,-0.1
2025-09-22,test,105,3,random_forest,0.0934945802856269,0.7936599582809338,-0.0500905003115574,True,True,1,1,0.1609281437125749,0.1609281437125749,0.1609281437125749,0.5,-0.1
2025-09-23,test,105,3,random_forest,0.0975403863976332,0.8036234236090494,-0.04738090408539,True,True,1,1,0.1555555555555554,0.1555555555555554,0.1555555555555554,0.5,-0.1
2025-09-24,test,105,3,random_forest,0.0993168717164815,0.8079045735928228,-0.0447063291048799,True,True,1,1,0.1554404145077721,0.1554404145077721,0.1554404145077721,0.5,-0.1
2025-09-25,test,105,3,random_forest,0.0975403863976332,0.8036234236090494,-0.0496107801393594,True,True,1,1,0.153903345724907,0.153903345724907,0.153903345724907,0.5,-0.1
2025-09-26,test,105,3,random_forest,0.0975403863976332,0.8036234236090494,-0.0545110328279367,True,True,1,1,0.1620817843866171,0.1620817843866171,0.1620817843866171,0.5,-0.1
2025-09-27,test,105,3,random_forest,0.0975403863976332,0.8036234236090494,-0.0534286403341289,True,True,1,1,0.1688888888888888,0.1688888888888888,0.1688888888888888,0.5,-0.1
2025-09-28,test,105,3,random_forest,0.0975403863976332,0.8036234236090494,-0.0489028203014305,True,True,1,1,0.1688888888888888,0.1688888888888888,0.1688888888888888,0.5,-0.1
2025-09-29,test,105,3,random_forest,0.0975403863976332,0.8036234236090494,-0.0490317395258374,True,True,1,1,0.1721611721611722,0.1721611721611722,0.1721611721611722,0.5,-0.1
2025-09-30,test,105,3,random_forest,0.1013672333361036,0.8127741229707969,-0.044196766487693,True,True,1,1,0.1695906432748537,0.1695906432748537,0.1695906432748537,0.5,-0.1
2025-10-01,test,105,3,random_forest,0.0993168717164815,0.8079045735928228,-0.0425530277740137,True,True,1,1,0.1669075144508671,0.1669075144508671,0.1669075144508671,0.5,-0.1
2025-10-02,test,105,3,random_forest,0.1013672333361036,0.8127741229707969,-0.0424510480739894,True,True,1,1,0.1652173913043477,0.1652173913043477,0.1652173913043477,0.5,-0.1
2025-10-03,test,105,3,random_forest,0.0975403863976332,0.8036234236090494,-0.0394393931562775,True,True,1,1,0.1669085631349782,0.1669085631349782,0.1669085631349782,0.5,-0.1
2025-10-04,test,105,3,random_forest,0.0997940104363095,0.8090446278171866,-0.0445478692252531,True,True,1,1,0.1601731601731602,0.1601731601731602,0.1601731601731602,0.5,-0.1
2025-10-05,test,105,3,random_forest,0.0997940104363095,0.8090446278171866,-0.0457358893542378,True,True,1,1,0.1601731601731602,0.1601731601731602,0.1601731601731602,0.5,-0.1
2025-10-06,test,105,3,random_forest,0.0980175251174612,0.8047789224506712,-0.0338820072847871,True,True,1,1,0.1634546752319772,0.1634546752319772,0.1634546752319772,0.5,-0.1
2025-10-07,test,105,3,random_forest,0.1018443720559316,0.8138962699456755,-0.0334671683751091,True,True,1,1,0.1671408250355619,0.1671408250355619,0.1671408250355619,0.5,-0.1
2025-10-08,test,105,3,random_forest,0.1018443720559316,0.8138962699456755,-0.0388692010210883,True,True,1,1,0.1824561403508771,0.1824561403508771,0.1824561403508771,0.5,-0.1
2025-10-09,test,105,3,random_forest,0.1018443720559316,0.8138962699456755,-0.0380942430542333,True,True,1,1,0.1740350877192982,0.1740350877192982,0.1740350877192982,0.5,-0.1
2025-10-10,test,105,3,random_forest,0.0980175251174612,0.8047789224506712,-0.0358410599621392,True,True,1,1,0.1969057665260196,0.1969057665260196,0.1969057665260196,0.5,-0.1
2025-10-11,test,105,3,random_forest,0.0980175251174612,0.8047789224506712,-0.0357821890745579,True,True,1,1,0.2065826330532212,0.2065826330532212,0.2065826330532212,0.5,-0.1
2025-10-12,test,105,3,random_forest,0.0980175251174612,0.8047789224506712,-0.0366883019142616,True,True,1,1,0.2065826330532212,0.2065826330532212,0.2065826330532212,0.5,-0.1
2025-10-13,test,105,3,random_forest,0.0980175251174612,0.8047789224506712,-0.0357618759212186,True,True,1,1,0.2144344205412907,0.2144344205412907,0.2144344205412907,0.5,-0.1
2025-10-14,test,105,3,random_forest,0.1018443720559316,0.8138962699456755,-0.0356274074614404,True,True,1,1,0.1998631074606434,0.1998631074606434,0.1998631074606434,0.5,-0.1
2025-10-15,test,105,3,random_forest,0.1018443720559316,0.8138962699456755,-0.0362956443281515,True,True,1,1,0.2277027027027027,0.2277027027027027,0.2277027027027027,0.5,-0.1
2025-10-16,test,105,3,random_forest,0.1018443720559316,0.8138962699456755,-0.0358248314620462,True,True,1,1,0.2515090543259557,0.2515090543259557,0.2515090543259557,0.5,-0.1
2025-10-17,test,105,3,random_forest,0.1018443720559316,0.8138962699456755,-0.0411473879713122,True,True,1,1,0.1633986928104576,0.1633986928104576,0.1633986928104576,0.5,-0.1
2025-10-18,test,105,3,random_forest,0.0993168717164815,0.8079045735928228,-0.0424064462490473,True,True,1,1,0.1192052980132449,0.1192052980132449,0.1192052980132449,0.5,-0.1
2025-10-19,test,105,3,random_forest,0.0934945802856269,0.7936599582809338,-0.0453119634011086,True,True,1,1,0.1192052980132449,0.1192052980132449,0.1192052980132449,0.5,-0.1
2025-10-20,test,105,3,random_forest,0.0975403863976332,0.8036234236090494,-0.0440109174393492,True,True,1,1,0.0759075907590758,0.0759075907590758,0.0759075907590758,0.5,-0.1
2025-10-21,test,105,3,random_forest,0.1013672333361036,0.8127741229707969,-0.043754653836615,True,True,1,1,0.1377049180327869,0.1377049180327869,0.1377049180327869,0.5,-0.1
2025-10-22,test,105,3,random_forest,0.0939717190054549,0.7948503395785576,-0.0498577317264086,True,True,1,1,0.1924629878869448,0.1924629878869448,0.1924629878869448,0.5,-0.1
2025-10-23,test,105,3,random_forest,0.0939717190054549,0.7948503395785576,-0.0594010354244405,True,True,1,1,0.1652173913043477,0.1652173913043477,0.1652173913043477,0.5,-0.1
2025-10-24,test,105,3,random_forest,0.0961503543338698,0.8002335930085493,-0.0442342400991816,True,True,1,1,0.1683501683501682,0.1683501683501682,0.1683501683501682,0.5,-0.1
2025-10-25,test,105,3,random_forest,0.0966274930536977,0.801401125164955,-0.0447145205190848,True,True,1,1,0.1816353887399464,0.1816353887399464,0.1816353887399464,0.5,-0.1
2025-10-26,test,105,3,random_forest,0.0966274930536977,0.801401125164955,-0.0438509619372645,True,True,1,1,0.1816353887399464,0.1816353887399464,0.1816353887399464,0.5,-0.1
2025-10-27,test,105,3,random_forest,0.0966274930536977,0.801401125164955,-0.0461366368196944,True,True,1,1,0.1954177897574123,0.1954177897574123,0.1954177897574123,0.5,-0.1
2025-10-28,test,105,3,random_forest,0.0925816869416914,0.7913710670148982,-0.0608397800742276,True,True,1,1,0.2267401791867678,0.2267401791867678,0.2267401791867678,0.5,-0.1
2025-10-29,test,105,3,random_forest,0.0925816869416914,0.7913710670148982,-0.0624230393441737,True,True,1,1,0.2018906144496961,0.2018906144496961,0.2018906144496961,0.5,-0.1
2025-10-30,test,105,3,random_forest,0.0925816869416914,0.7913710670148982,-0.0503625779284226,True,True,1,1,0.2043301759133964,0.2043301759133964,0.2043301759133964,0.5,-0.1
2025-10-31,test,105,3,random_forest,0.0925816869416914,0.7913710670148982,-0.0556188406276284,True,True,1,1,0.1859838274932614,0.1859838274932614,0.1859838274932614,0.5,-0.1
2025-11-01,test,105,3,random_forest,0.0925816869416914,0.7913710670148982,-0.0618129180432807,True,True,1,1,0.1994609164420484,0.1994609164420484,0.1994609164420484,0.5,-0.1
2025-11-02,test,105,3,random_forest,0.0925816869416914,0.7913710670148982,-0.0677126662409499,True,True,1,1,0.1994609164420484,0.1994609164420484,0.1994609164420484,0.5,-0.1
2025-11-03,test,105,3,random_forest,0.0925816869416914,0.7913710670148982,-0.0713043659564666,True,True,1,1,0.1946308724832215,0.1946308724832215,0.1946308724832215,0.5,-0.1
2025-11-04,test,105,3,random_forest,0.0761170859717121,0.7475906875521519,-0.0688861803809796,True,True,1,1,0.2010796221322537,0.2010796221322537,0.2010796221322537,0.5,-0.1
2025-11-05,test,105,3,random_forest,0.0925816869416914,0.7913710670148982,-0.0760863281953072,True,True,1,1,0.2067796610169492,0.2067796610169492,0.2067796610169492,0.5,-0.1
2025-11-06,test,105,3,random_forest,0.0939717190054549,0.7948503395785576,-0.0762145651083639,True,True,1,1,0.1994609164420484,0.1994609164420484,0.1994609164420484,0.5,-0.1
2025-11-07,test,105,3,random_forest,0.0939717190054549,0.7948503395785576,-0.0714430198566357,True,True,1,1,0.1994609164420484,0.1994609164420484,0.1994609164420484,0.5,-0.1
2025-11-08,test,105,3,random_forest,0.0939717190054549,0.7948503395785576,-0.0749665618100044,True,True,1,1,0.1994609164420484,0.1994609164420484,0.1994609164420484,0.5,-0.1
2025-11-09,test,105,3,random_forest,0.0939717190054549,0.7948503395785576,-0.0749665618100044,True,True,1,1,0.1994609164420484,0.1994609164420484,0.1994609164420484,0.5,-0.1
2025-11-10,test,105,3,random_forest,0.0939717190054549,0.7948503395785576,-0.074797764034371,True,True,1,1,0.2090545938748336,0.2090545938748336,0.2090545938748336,0.5,-0.1
2025-11-11,test,105,3,random_forest,0.0980175251174612,0.8047789224506712,-0.0609294331992938,True,True,1,1,0.1947368421052631,0.1947368421052631,0.1947368421052631,0.5,-0.1
2025-11-12,test,105,3,random_forest,0.0939717190054549,0.7948503395785576,-0.0652524408421071,True,True,1,1,0.2033003300330034,0.2033003300330034,0.2033003300330034,0.5,-0.1
2025-11-13,test,105,3,random_forest,0.0972368640400731,0.802886223244952,-0.0559537720123139,True,True,1,1,0.1715210355987055,0.1715210355987055,0.1715210355987055,0.5,-0.1
2025-11-14,test,105,3,random_forest,0.0972368640400731,0.802886223244952,-0.0585075556051171,True,True,1,1,0.181462140992167,0.181462140992167,0.181462140992167,0.5,-0.1
2025-11-15,test,105,3,random_forest,0.0931910579280668,0.7929005951960811,-0.0769889014219912,True,True,1,1,0.2185430463576159,0.2185430463576159,0.2185430463576159,0.5,-0.1
2025-11-16,test,105,3,random_forest,0.0931910579280668,0.7929005951960811,-0.0756166547112879,True,True,1,1,0.2185430463576159,0.2185430463576159,0.2185430463576159,0.5,-0.1
2025-11-17,test,105,3,random_forest,0.0931910579280668,0.7929005951960811,-0.0568499852440742,True,True,1,1,0.2443708609271522,0.2443708609271522,0.2443708609271522,0.5,-0.1
2025-11-18,test,105,3,random_forest,0.0939717190054549,0.7948503395785576,-0.0593649735751253,True,True,1,1,0.2404554588077696,0.2404554588077696,0.2404554588077696,0.5,-0.1
2025-11-19,test,105,3,random_forest,0.0939717190054549,0.7948503395785576,-0.0583109208759284,True,True,1,1,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.5,-0.1
2025-11-20,test,105,3,random_forest,0.0939717190054549,0.7948503395785576,-0.053920278573527,True,True,1,1,0.2089155023286759,0.2089155023286759,0.2089155023286759,0.5,-0.1
2025-11-21,test,105,3,random_forest,0.091734762186501,0.7892342539192347,-0.0593901191242978,True,True,1,1,0.2069425901201602,0.2069425901201602,0.2069425901201602,0.5,-0.1
2025-11-22,test,105,3,random_forest,0.091734762186501,0.7892342539192347,-0.0583705070820954,True,True,1,1,0.2101063829787233,0.2101063829787233,0.2101063829787233,0.5,-0.1
2025-11-23,test,105,3,random_forest,0.091734762186501,0.7892342539192347,-0.0578332700161521,True,True,1,1,0.2101063829787233,0.2101063829787233,0.2101063829787233,0.5,-0.1
2025-11-24,test,105,3,random_forest,0.091734762186501,0.7892342539192347,-0.0586514985480604,True,True,1,1,0.2041223404255319,0.2041223404255319,0.2041223404255319,0.5,-0.1
2025-11-25,test,105,3,random_forest,0.091734762186501,0.7892342539192347,-0.057620994048307,True,True,1,1,0.1975147155003269,0.1975147155003269,0.1975147155003269,0.5,-0.1
2025-11-26,test,105,3,random_forest,0.0957805682985074,0.7993259133166244,-0.0509512485600507,True,True,1,1,0.2007822685788787,0.2007822685788787,0.2007822685788787,0.5,-0.1
2025-11-27,test,105,3,random_forest,0.091734762186501,0.7892342539192347,-0.0558776554096489,True,True,1,1,0.194915254237288,0.194915254237288,0.194915254237288,0.5,-0.1
2025-11-28,test,105,3,random_forest,0.0910650055781431,0.7875353870093076,-0.0567305636615569,True,True,1,1,0.178988326848249,0.178988326848249,0.178988326848249,0.5,-0.1
2025-11-29,test,105,3,random_forest,0.0957805682985074,0.7993259133166244,-0.0498209880026281,True,True,1,1,0.1594577146546159,0.1594577146546159,0.1594577146546159,0.5,-0.1
2025-11-30,test,105,3,random_forest,0.091734762186501,0.7892342539192347,-0.0510705191480426,True,True,1,1,0.1594577146546159,0.1594577146546159,0.1594577146546159,0.5,-0.1
2025-12-01,test,105,3,random_forest,0.091734762186501,0.7892342539192347,-0.0517860736842015,True,True,1,1,0.160438144329897,0.160438144329897,0.160438144329897,0.5,-0.1
2025-12-02,test,105,3,random_forest,0.091734762186501,0.7892342539192347,-0.0523054085193517,True,True,1,1,0.1650485436893203,0.1650485436893203,0.1650485436893203,0.5,-0.1
2025-12-03,test,105,3,random_forest,0.091734762186501,0.7892342539192347,-0.0565014114923179,True,True,1,1,0.1650485436893203,0.1650485436893203,0.1650485436893203,0.5,-0.1
2025-12-04,test,105,3,random_forest,0.091734762186501,0.7892342539192347,-0.0563973360166327,True,True,1,1,0.1215864759427829,0.1215864759427829,0.1215864759427829,0.5,-0.1
2025-12-05,test,105,3,random_forest,0.0910650055781431,0.7875353870093076,-0.054326848699022,True,True,1,1,0.117495158166559,0.117495158166559,0.117495158166559,0.5,-0.1
2025-12-06,test,105,3,random_forest,0.0910650055781431,0.7875353870093076,-0.0528733585583569,True,True,1,1,0.0894941634241244,0.0894941634241244,0.0894941634241244,0.5,-0.1
